Voter Address,Voting Power,Choice,Total Votes
0x0e5be6215f22834D747E2EE845ed50a33EB56795,20000,1,915
0xF8F1e33fD68be886C9638a636a2EF716801383A4,20000,1,915
0x2B5c59AcD5Dab53494e6a7E3EF67F7658F4738Eb,20000,1,915
0x2f87Ea9fBfF1d9eaeFC5549a0cc4cfC150e7d0d4,20000,1,915
0x984886312107a9ae23B8290D6C1D519A737283A2,30000,1,915
0xEA7A2e298e218fd84d5b84345e6cae712f234eF2,20000,1,915
0xC05425D552875ab18c0535429631D6030C3E578a,20000,1,915
0x113406A66A9C41B9899f9BF08C39931cD7437aC3,30000,1,915
0x1E4Cfc9d97D49caB02a9cd42d87C873Bb304EB05,30000,1,915
0x99E9faE2844d22F16A7d564b6b50C0b407840BdF,100000,1,915
0x8296054409D8516B80d0bF6f1d9f5c31ecA544ee,20000,1,915
0x7816dE01FaF651f085DD9184f600Faaa65a592dc,100000,1,915
0xdf35aB11698d61891f81126B6E391DD6e43db5bD,100000,1,915
0x336797c1FCc5661649ed6Cf8668f145C3E2eD522,100000,1,915
0x8F5dAd7f4DB78df43A082ebE6A9B8311A8888888,20000,1,915
0x45233Ff6BBC10f0Eb41F430561ac97d78dDfb4cd,100000,1,915
0xBbe48617b8d68C3CB1f5d147eBf9230e0A537da5,100000,1,915
0x5A652F957C808A6570fd9Dd1FaF7C7A919B1e5ac,100000,1,915
0xC1c5127E430c1bB4b3101B5106d1e81A58e53939,30000,1,915
0x0e024CdBA8377ACF2d83e23090e27f5F8F490497,100000,1,915
0xe41a8cb4381883f1c39ECFD418F03394Fc79fAAC,10100000,1,915
0xD60e645C391ED4374829D7Ec6439B7E1C7a5438c,20000,1,915
0x5f8ff995a4c05183Fb7a66d1CbC4483D368A00d0,100000,1,915
0x8628AfBF1BA052Ed7f9936c6F4955083A3C325Fa,20000,1,915
0x97b90FBc8904F861F76CB06BFa0A465b72C5E662,100000,1,915
0x7456Cf09262d80720Fd3778a1F7E50F1F3ce2929,30000,1,915
0x18dbF54620E3A7728B7B6746E39238135DbA685D,100000,1,915
0xc34ED163983DB86F695B1809767456b413440C32,20000,1,915
0x5A27d268e830655E908a0a2C3B24F572695AF5e8,100000,1,915
0xC7F4cdb175b1885e95B8F49CCBbD3F929Ab7D1BA,100000,1,915
0x245F4A734C7cbd1A22bE7c630D0E0D71E5f0D1BC,100000,1,915
0xcAdA38b3D2e3d8714E783ae8C420B4024817E3E8,100000,1,915
0x981CaC16246D9641bE07BbA6E19E304b74B173BC,200000,1,915
0xB91E8c6D109802965af67950ec13d7BAE8495408,50000,1,915
0x23e9Fd8572E5aD4651c0A0a5436d872810DfAf02,100000,1,915
0x59dC1eaE22eEbD6CfbD144ee4b6f4048F8A59880,130000,1,915
0x2e5deeA25D69770Da6E7a4dE0263cA4115d3D5B6,20000,1,915
0x20d801Dbee0505F9a77CFF40f5fed6Ff0f0ee9D6,100000,1,915
0x17dfD18987B6B131686fea478600b75D11193335,630000,1,915
0x6aDdaA208Ea7c6E413F0c514DC1BA7510390C500,100000,1,915
0x047C4d7Af709ae19D3BBbD5F9E10461d2554dA00,230000,1,915
0x4f11cED5b4f907e48f5fA8e05E56d1A5D72acD65,100000,1,915
0x80106c6E3001BBd2620E329Fe9411D4de371bb2c,100000,1,915
0x3F3F1501dF473080eF8E8C28272D22daab1551A4,100000,2,915
0xc075cB4DbBC64983B8c0aA90A0C09e9cEB21f692,100000,1,915
0x1c85d6Ae1336D0e4E3F165bbfA9641bfA04CeDb1,20000,1,915
0x1EF8A0024942433871BA035BF14E4015e7583a77,3433333,1,915
0x22CAb81E0FEe2bad5b015DbBEB6A374A1B8738de,100000,1,915
0xA884A2F1A5Ec6C2e499644666a5E6Ef97B988888,330000,1,915
0xEC1328fE41b5c767e2330B402ae4095cBeBE1648,100000,1,915
0x4467B3e697336c66086800E42bbc1591E01eCF77,30000,1,915
0xa8fA325872A3929fa7a3BBB6bc7CcfCBAAdF2Cfb,30000,1,915
0x7bcdf76694d630F32Cc156520D94ea8398F94571,30000,1,915
0x6A8ae9F1EBEfd842DC7E9eA68d48D0a9a753D5b4,130000,1,915
0x4Fc06231D9bB175dAcF6b482ea236d5DE1101317,130000,1,915
0x77f3675438e7756215FCCa17B0E746efF11f885A,20000,1,915
0x75Be7f29F8241f1Bac65a6c5Aa5Ac4Ba9365ba11,130000,1,915
0xAf10938052e4cb71Dcd7C0EcE0294c42139C93D8,30000,1,915
0x3a07527532785e508587Fc1a69394D5cb8c32a2B,100000,1,915
0x90cC11dA18b204885a5C15A3B2aaf16e8516AD35,100000,1,915
0x6f3A6D9867d6213056B55CE52B55514215dEb343,100000,1,915
0xd25891CfAF13C9Ca8a102709261Da2fFd0Fb0a1F,104000,1,915
0xb2Dd985116dB690461FA28e03bA2A08a60AF90a1,4000,1,915
0x653b4c9532363BB07d36D93820E6916C17663BAE,4000,1,915
0x2825861682f978d5DF5044c42dF6A7fA56F43933,4000,1,915
0xe4B8bd8CB10Dbf3b152Ae13Cbf95Ec8B869420e1,4000,1,915
0x0830D434746EE4FB5845267aE5DA11AB3123c66D,4000,1,915
0x7C696093b48973e8A2550B819260E88AaEB6E00F,4000,1,915
0xCa1E6cCe755F9b276EBCF60532E91b1d6804486D,4000,1,915
0x28fC05945F49AEE500fc6DcEaa0B7AD870309b0F,4000,1,915
0xCCBC524ebE1a9D7F0dB3FbD10BC5C6E57768a28E,4000,1,915
0xd2033db9c5370aC76ABD80823b5c5adC097E2FBF,120000,1,915
0x729C28387a8e37f3365c2d873a36a6cF4802CCDA,4000,1,915
0xEE525a275D1f54C22CCCf1a3314F13C712D7F3a8,4000,1,915
0xD4F20F43EEf492A6Cb117C698c0a1CbBa42811e4,6000,1,915
0x4FBe804Fe264802EE3332687f56aBe755C265b94,4000,1,915
0xe356e7Af80B8626a2b6Ec11c32Ad936c50a98A92,6000,1,915
0xA891022919e40E9D6Ff50DD027c07D9B37E97DCF,4000,1,915
0x15fD758FFec2d0007877dF3817B2FeAE2d36067d,4000,1,915
0xD40B0FA8702829c2Ba5E1Da767e21dbdB2E56A02,4000,1,915
0x5c33052E154964da3d26c8b8610d508DF050476E,4000,1,915
0xAe4F582D6565aCf294dd81c98099CC82Bd710aFD,4000,1,915
0x32778259cFfBE0CDd24760D8009f106C25f55C0c,4000,1,915
0x7c1462c014D12cE8114c8D20897746e418D0609C,4000,1,915
0x629257b4Abc19855C70340eaa8efFAcB8744799A,4000,1,915
0x90208FFBf774D70B1433f6D64709fDf62104f77a,4000,1,915
0x0CA9Ef7f67e6cA559075164534F0A331640D7821,4000,1,915
0x9c138d52eBe2d5abdFf4220d64A976e015463Db1,4000,1,915
0xFe3766d4B8F8bf029d4Fe4d355bE152F9C67EB90,4000,1,915
0xFc40c02aD7CA76ac88C2dD771DF729438b156c22,4000,1,915
0x4bdcbA858dcA35ECdC2a61bf0DB4780e19a2d7DD,20000,1,915
0x22F6167a22C1765E2E9d124B61d6D723053a7ff1,100000,1,915
0x6C13FC8EF50144A21702415d57ece0A09879fCFb,100000,1,915
0x1582F9b135E44C9729b463595BDccf87Eb872cc7,100000,1,915
0x27B0FC6C4A5a0Cf213a570097279a5bde61214d2,20000,1,915
0xe7BcF99f8d060F27CD8EE8cF8969112E3DC2fb45,30000,1,915
0x6FCbbaCCD027e8E29cDCEC8B340784cB699bb348,100000,1,915
0x8BAB0aC53F3604b9dA57EA81Ad3cb2320CCF71b0,200000,1,915
0x72E96F7033C40Cacc2fd554836846C2258f39909,100000,1,915
0xB3384eBD56B9E7265d8Ab94f17563f2CC71154b3,100000,1,915
0x47558D9670a711435B31BEE994ca40f52f8b6756,30000,1,915
0x7f496252c8B026c07c56e802951C7F825e59C83A,30000,1,915
0xF40281A8Df0366AA6659eBDBDb950E5e4ff7cD59,450000,1,915
0xC90926C9e16E1f95990196Fe8e6118bc9FF1A784,100000,1,915
0x17e071372ba2c7ec0D21030e27Db41E9Ab74b2Eb,100000,1,915
0x4AeF8B6CA98cA20087E6b0827a50868172A32AFd,30000,1,915
0xECD02810Db92Ff027ea1b0850d46BdA963676D74,100000,1,915
0x787c8bE38E968Bd0b41eaAbe0b69d1c32ea09262,30000,1,915
0x07726d7e4ed80c8C64a8dd27e64F876Bd4225744,20000,1,915
0x119383B0051e920D6161cEe971247D625B8D69Cb,6000,1,915
0x70Ddb5AbF21202602b57F4860eE1262a594a0086,4000,1,915
0x9Ba6baA919BAc9Acd901dF3Bfde848FE006D3caE,4000,1,915
0xD03Ad690ed8065EDfdC1E08197a3ebC71535A7ff,6000,1,915
0xeac7824c2F633c53d2acfab0c8E483789b7E10E7,100000,1,915
0x4d477F1aabcFc2FC3FC9b802E861C013E0123AD9,130000,1,915
0x847580e89c39e4db7C04b52e0DACb1636099a05d,100000,1,915
0xa36571cc418D442208590C964d88f844B554A79F,100000,1,915
0x79BD0e2F5101546a4F9AD68029c63CCBD14c2b19,100000,1,915
0x5A59835Fe22Ae40634Ed6BEB9AFE037D30E6FF3D,100000,1,915
0x87BC8110EBB0fE65C2a83735fd2c6789f5E0206A,100000,1,915
0x677B9e78A87e4423CB78AcC7B0220C244320Af70,100000,1,915
0xA2052c7253549f302b018Ac2f35773fdB4e8dA03,100000,1,915
0xc91D5Ff242Ac384b8f3E89fEc0BB1fC3B3547cd1,100000,1,915
0x54130F3e15b14A772a9889c420A3D41E6b08F3E1,100000,1,915
0x708D069A2eC4B4af7A8e604c81CA544EF91e5890,100000,1,915
0x6E6E5c05966373E5f55d82E6eebDC4bCC002e146,100000,1,915
0xf92cE1cA21469Ac03c578611A5F49Af21DD2d427,100000,1,915
0xf2BB0ABf226B2F67dCE3563aEA34D1670ab5be97,100000,1,915
0x8D071D4885f71f4e34bb3b4B2f7AA719768286D2,100000,1,915
0xcA76DF6Aba919652C4f080d0eD9f1d2545225A64,20000,1,915
0x26F784684826Ff38f93471bF5104fa06766fecb4,100000,1,915
0x93B6e97B25550c213EACF94F9791BCB3837CfDA7,20000,1,915
0xBfA62BAfBE913971F9BD35eCF4c0f2aC2D7bd2dD,100000,1,915
0x2802907AB681298D35CE2EAF2415550137C40c8A,100000,1,915
0xdCD5f0A89bEdAbd2cfa1CD44F1864D51295E2F2D,20000,1,915
0x06175bB4c2F213FF8B1e123e5f77312a47aE3364,20000,1,915
0xAFba1aCc74aA89D638612e57AA4a9C60Cae7C1c8,100000,1,915
0x62F8478Ec6a20273Ed662f482dBE1673eb9E898b,100000,1,915
0xCEfd166263C7eA59b529dd14c18cd6E028779459,100000,1,915
0xD42488E3973263821D5003fad27eE8c511396615,100000,1,915
0x72dA0B8A1B932C8a2cC9dCF8C28642290220aeC4,80000,1,915
0xbEE3C272ad4215cb352291af334dDC014BB3c20b,200000,1,915
0x1684C382352FA8992E2d12264b08CBFd8E06b7b1,100000,1,915
0x35BC82F70BF46ffBa5269DF8DcF636b5D9d184b2,100000,1,915
0xF017c21B205c7D82f9ce67306683b4969c84191C,20000,1,915
0x6eBA5B898e9E24C1Fd0062025eD96fA751170eC4,100000,1,915
0xD2aBD7a3333395a1ed7E54C67eDF43ef934033A1,30000,1,915
0x9C08407147b882d295a943291e1D23f246C20c99,1840000,1,915
0x1c52Ca99185C6572967E79343dA78407aB81c972,100000,1,915
0x911D115FeD85Bc194265BdBb04a52dC6Dfe5DB7f,100000,1,915
0xd11A702eC6C1d007e35d729c9d0476BBC1c4f948,100000,1,915
0xEcf3515a589979e98Fc8cb8473F631b5F287c002,100000,1,915
0xAd615f88D4483b80Dd415a0Cf533c027D6ecde01,100000,1,915
0xc5B6561F3e615D7d08Db6344403Ee3BbFAbbB8D2,130000,1,915
0x69cE615548099bFc941a836E315d4B9C93b44B88,100000,1,915
0x676AbbB88c148b8F3E97c590F8aAEAA000386aDD,30000,1,915
0x6eCe332E1324FB0C080a6364e84171EEc1571f5f,355500,1,915
0x3F5D2058971DFd0103E3bF5E423620B5A42Db357,30000,1,915
0x8AbE37A3ef70974EC63985E537Aee3feF2fC2949,20000,1,915
0x2145814E43A49844d7F03a4d00FC240C7C8e329B,4520000,1,915
0x5EdF12bbE15db61aaCA7ce44F4F00bd49475ec60,200000,1,915
0xAB5c55d160aB502f8d63a8A5E8Bb9E12f434D079,20000,1,915
0x7C9BC20EB9739C50365DdE04A722A5Ae935C1701,30000,1,915
0x9bEa8d579a72785Fd79d5356864ec002f02281A9,20000,1,915
0xde794A5063CA26E9C9E2398a0BF5CCdc713F7c98,30000,1,915
0xf59d9eaEC006cB0E2f0f7ba11D039F04F6280084,270000,1,915
0xfAfBEB6a1859D06F0106423F24e7a79fb596d5B3,100000,1,915
0x6460FbF8b5ea993D609Ab49aEc8d9Fe0D72Bd241,120000,1,915
0x93C329189b3F6FeF306b98eE88dd0aa5Ec1eC15E,30000,1,915
0x529408a6962Bae6Ca5328874d633738116B89B05,30000,1,915
0xe292F1D6a24EC3B291c31010017c233A7962E3B2,580000,1,915
0x854e5258494456858147DfF41d315e1A1ad4701a,100000,1,915
0x78E0fEf34547D4e8C794915CaB7Ca514Bb30d222,100000,1,915
0xfAc422aA3BCCC18390612FE46a84D74117c87E3e,100000,1,915
0x1B3dfF537b7d46A0d30B1D20b101c483586747AA,200000,1,915
0x7C59A6ac0edEA2375618eF4CB5B1A1E97f8eCb90,100000,1,915
0x8Cbf7A00DE4327f173C2a83Ff8A6ff63dDaDbcF2,220000,1,915
