Voter Address,Voting Power,Choice,Total Votes
0x899B2d61a5943Dd2452cbc9Ff5d158c63a2275dd,100000,"[1, 3, 2, 4]",1445
0xeBe2ADcBc2448787EDffb030307BeB8eFBA583DA,20000,"[1, 2, 3, 4]",1445
0x59591576D0ae8C1Bf05c02b9F0B7eeCA7156378E,100000,"[2, 3, 4, 1]",1445
0x55f72Ef11733B5dCA66384012ee757C4FE949470,30000,"[2, 3, 1, 4]",1445
0xEeD8403B6513c80Bfcedeb8b616796e4b91D1a0b,100000,"[1, 3, 4, 2]",1445
0x1aF428f87cc7ab22bD8eFfCa622E3491D64627F3,20000,"[2, 3, 1, 4]",1445
0x5e4fAE998f41B4F8366864FEaB9d4fa5863F0a6d,30000,"[2, 3, 1, 4]",1445
0x085615470862B4b9f01589dBE005d67394C89eBe,20000,"[4, 1, 2, 3]",1445
0x0DD0bD8574a4BA945427C4eb72Ce3371b776c30B,30000,"[2, 3, 1, 4]",1445
0x58B61d71A801BEffe49Ed1A8E01A908be965Ca1B,100000,"[4, 1, 2, 3]",1445
0x30eC37D327e9b7f80F98bABe49DeCA36507B6541,100000,"[3, 4, 2, 1]",1445
0x129c6Ff8d2a73Cf7c2C8E440Dc96C81a2BE6b389,30000,"[2, 3, 1, 4]",1445
0x706D961Ab69d54a0FCbaa13E77842279A5724139,30000,"[4, 1, 2, 3]",1445
0xc4D0EE5b642D3B429C58CC4D10BDCd92312ac180,100000,"[1, 3, 4, 2]",1445
0x2EeAb694B866120FEe008620D92e4474de17d418,200000,"[1, 3, 2, 4]",1445
0x0c691B4f2A18e50445151009341Cc6EC49999999,60000,"[1, 2, 3, 4]",1445
0x4D9b9852aC93ED9c4b6c2312a2665bdb22F7845b,30000,"[1, 3, 4, 2]",1445
0xabcdefE1552a9693273f6DB06F15AB6993593df4,100000,"[1, 3, 2, 4]",1445
0x71B77606190d9162f7fC671DcB92820b1B4bf7c5,100000,"[1, 2, 3, 4]",1445
0x882668c887286d3dD0EB894A78Eb92798484978d,130000,"[1, 3, 2, 4]",1445
0xdD3703b76943F86Ee05080DC1D67E978F05e74b5,100000,"[1, 2, 3, 4]",1445
0x047C4d7Af709ae19D3BBbD5F9E10461d2554dA00,230000,"[1, 2, 3, 4]",1445
0xfAfBEB6a1859D06F0106423F24e7a79fb596d5B3,100000,"[4, 1, 2, 3]",1445
0x66878BAf67c8a67127dB7c3B67999Fa431e4546C,100000,"[1, 3, 4, 2]",1445
0x5F4ef5C539a56291665FcCa4e6b7a6446AD11Cc1,100000,"[3, 2, 1, 4]",1445
0x79e684A001fDD917FE61bf0643d5800956C91A83,100000,"[3, 1, 2, 4]",1445
0x8d452c1f4bAE385B13933c83EcFf70D74229915F,100000,"[1, 3, 4, 2]",1445
0xC81BC45BF08947C6107DAC48D0B7C5CA0c9c27bB,30000,"[1, 2, 4, 3]",1445
0xB91E8c6D109802965af67950ec13d7BAE8495408,50000,"[1, 3, 2, 4]",1445
0xD5102725Cc00421854dd616A2D8769CE36017315,100000,"[1, 3, 4, 2]",1445
0x082a7745762A21089D79b7AE877D77481adb823e,30000,"[1, 3, 4, 2]",1445
0x88FeF9A2559d35d14044e1222e5a50121b04a370,100000,"[1, 3, 2, 4]",1445
0x07Cc55bA243dbEB5e3C6e5311498f9a7801B982e,100000,"[1, 3, 4, 2]",1445
0x049808d5EAA90a2665b9703d2246DDed34F1EB73,234000,"[1, 2, 3, 4]",1445
0x08ebfdb527eb9215E05cC5959AefAF68Df0f7e76,120000,"[1, 2, 3, 4]",1445
0x12897bCABBDb34a9761562C59eab49B22B59E8b7,100000,"[1, 3, 4, 2]",1445
0xCD7f6b72049C3b54416f9F26392cB271e74ca3FD,130000,"[1, 3, 2, 4]",1445
0x0a8f4E308B17F836eAb6493F42E48ac07D30946D,100000,"[3, 2, 1, 4]",1445
0x5F6fD9d880BE6e209d5ee7a5517DfB40B8a9d81B,100000,"[1, 2, 3, 4]",1445
0x7565DEdDCB83a14B185eb9520914bB918cDfE983,200000,"[3, 1, 2, 4]",1445
0x0Ae3d5949202165584A270cbac7A733b0307a766,100000,"[1, 2, 3, 4]",1445
0xfba674dBBbFaFEd6da9895051E5204DE824325b9,104000,"[1, 3, 2, 4]",1445
0x468c2DAC680F0600bf8C86b6A8BBFfC81f82F159,104000,"[3, 1, 2, 4]",1445
0xc05F972729351D7DE4C7969A1c02F059f9A04d3d,100000,"[1, 2, 3, 4]",1445
0xe292F1D6a24EC3B291c31010017c233A7962E3B2,580000,"[1, 2, 4, 3]",1445
0xe64D330Cc8654520815AA3CE90613d89b855e3A0,104000,"[1, 2, 3, 4]",1445
0xb98B88a09998b596648f41A4A27d0237edA58Ba6,104000,"[1, 3, 2, 4]",1445
0x74dE40808d4Eb76C480C882A3f8E4fc0a4701D01,104000,"[4, 3, 2, 1]",1445
0xdFbc69683095FeA6910Cb570e8457071F876349C,104000,"[2, 3, 1, 4]",1445
0x0B7f9d46f0084503AD7B9E9266aF2134dA8Ad596,104000,"[1, 3, 4, 2]",1445
0xaF6E292b39a429927c7EE68F7B9bFC04Ede69F79,104000,"[1, 3, 2, 4]",1445
0xcd6aA876E72801D073c8c290110029A47dB1A8B1,20000,"[3, 1, 2, 4]",1445
0x0544C10cf254EedE9711b9Fb6CC803Ff3C3Bb628,20000,"[1, 2, 3, 4]",1445
0x216cAb8102B59177F9727C5938B6a5549f0D7e28,120000,"[3, 4, 2, 1]",1445
0x5352F4267DB7a46755da92eA4e1aA347258BEC26,100000,"[1, 3, 2, 4]",1445
0xE75e02DE9b5559F2eDBc673f500A5009d9e091ac,20000,"[1, 2, 3, 4]",1445
0x6CEEa0FC41387fC6780aA78125ffdE3EcE0dc103,20000,"[1, 2, 3, 4]",1445
0x9E4977972cb8A95fDF2Cf9Bda269EBDB2DcaEa35,30000,"[3, 2, 4, 1]",1445
0x79b1A32EC97537486E75d99850BD56ECfA09D643,120000,"[1, 3, 4, 2]",1445
0x16c340a37aC83b54AB541a1e456006aB5BAB37B5,100000,"[1, 2, 3, 4]",1445
0x98D539aE90481E921fd9fb826500F2aF06337555,100000,"[3, 1, 2, 4]",1445
0x2b69cd0C2a939ceC035AB78CA40d186EF1D6F865,100000,"[2, 3, 4, 1]",1445
0xc2373689538848d7dcBFe9F29384B158863c4Ae7,30000,"[4, 1, 2, 3]",1445
0x4361b66fA886C89C2778f5CdcfA36582C1C2631C,20000,"[1, 2, 3, 4]",1445
0xD2aBD7a3333395a1ed7E54C67eDF43ef934033A1,30000,"[4, 3, 1, 2]",1445
0x4bd77E5637212bc070B6C1382B3bF40BC1a7DE18,20000,"[1, 2, 3, 4]",1445
0x14Bc3a804b2f7E7D114AF71E4e260190af93601e,120000,"[1, 3, 4, 2]",1445
0x3037E656D033C951574AFB02E409a91D93B2cb73,100000,"[3, 1, 2, 4]",1445
0x590E7F159afbb0C70b4EA58B9453b8fbB7e05603,100000,"[1, 3, 2, 4]",1445
0xA99C4F924a167cdEc1486aa9920de70A48455Ab2,230000,"[4, 2, 3, 1]",1445
0xA8FA8CefeEa10Dd5EfbE020C479aC18Df8aB9A4D,20000,"[2, 3, 1, 4]",1445
0x17dfD18987B6B131686fea478600b75D11193335,630000,"[3, 2, 1, 4]",1445
0xa670f0C4F1bdbc1089Cb75774ac7230037b6DBB9,100000,"[3, 1, 2, 4]",1445
0x5A52Ee57c9Ed6817A83Bd963329034C8c572C01D,100000,"[1, 4, 2, 3]",1445
0xc4BD87B8ead0Ad2Dcb93Bbcf379c76c410D9972E,100000,"[1, 4, 2, 3]",1445
0x0c9cd920cE1A4e978a82F2F758dCa246AAAe802b,100000,"[1, 4, 2, 3]",1445
0x8Fffb08a892B348C3df82695F55F866D85BCD358,30000,"[1, 2, 3, 4]",1445
0xf69c2D8E0C2085Dd90625b5667841bB137168649,20000,"[3, 2, 1, 4]",1445
0x8f3d7C5Cf34d33dF17627091cA16F129e91395f5,100000,"[1, 2, 3, 4]",1445
0x6f3A6D9867d6213056B55CE52B55514215dEb343,100000,"[3, 2, 4, 1]",1445
0xB56e034553CE2590E98E41c5508c059Ef8F7b5EE,120000,"[1, 2, 3, 4]",1445
0xB9ADca938266e35A0F931638063894FAfB401730,100000,"[1, 2, 3, 4]",1445
0x854e5258494456858147DfF41d315e1A1ad4701a,100000,"[2, 3, 4, 1]",1445
0x9C08407147b882d295a943291e1D23f246C20c99,1510000,"[1, 3, 2, 4]",1445
0xD1B46b4f378b55b7F7139153859B1e670F20F087,100000,"[3, 4, 2, 1]",1445
0x65FfC3d3e2fC29e00f22E330F351bD065f8E6f8C,100000,"[3, 1, 2, 4]",1445
0x3244c8E4F651d771aa0Ca807ECc3DD29854252BC,30000,"[3, 1, 2, 4]",1445
0xeF7c05ff405dea849B97aBad9CB09436445B9BFE,100000,"[1, 3, 4, 2]",1445
0x8bd8D92DD614782f1d09dB91BC517677F656692b,33772666,"[1, 2, 3, 4]",1445
0xAb6f255DaC71103EA6d57B320EAf0EEc901B05aA,100000,"[1, 3, 4, 2]",1445
0x8D4828f91E3981d1BF7c8042BeD867b7eAF3D541,130000,"[1, 3, 4, 2]",1445
0x9768339588DD531096222A99c4d258d646b76a80,100000,"[3, 2, 4, 1]",1445
0x14408e4706F68ab5AF95D3dd81CE926145050E5B,100000,"[1, 2, 3, 4]",1445
0x1A929b5d550C45ca8A0cFDB82F7c9C15FC278f31,100000,"[3, 1, 2, 4]",1445
0xe883d47c481Cf4B47D97c4359C53a88B21Bd6e68,30000,"[1, 2, 3, 4]",1445
0x399177A907AEC6201449fFFE634e7eb87b3A25aB,30000,"[1, 2, 3, 4]",1445
0x4d2132c5C7602009Bb35796415838b92fA0cDA9e,100000,"[1, 2, 3, 4]",1445
0x6eCe332E1324FB0C080a6364e84171EEc1571f5f,350000,"[1, 4, 2, 3]",1445
0x805F5f835E28719aA0f1E351fF4b599294Bb3d28,100000,"[1, 2, 3, 4]",1445
0xF017c21B205c7D82f9ce67306683b4969c84191C,20000,"[3, 1, 2, 4]",1445
0x4Ab67b981ea962d40968f760f0844312e61553fC,30000,"[3, 1, 2, 4]",1445
0x4b310BEEeC210C5e49353CF5f0Eaf4Ce03746f93,20000,"[3, 1, 2, 4]",1445
0x41713614A52E0A8b2c89f4A82ab711930Cb92b6D,100000,"[2, 1, 3, 4]",1445
0x26eFc2cB6F20860A36F3043c34dCbf32fb1DF5d4,30000,"[3, 2, 1, 4]",1445
0x30FE0d8d2d81EA568fF60B6E28Ab74Eb7E548cb0,100000,"[1, 3, 4, 2]",1445
0x44532B00c426A49869e175d299427303d6A529A7,30000,"[3, 2, 1, 4]",1445
0xD9cfab54f1234AeEA22B2818AB919866A2809c1C,680000,"[1, 2, 3, 4]",1445
0xEe2870950bc30CA06Eb9EbAbB9929989Ba0609fc,30000,"[3, 2, 1, 4]",1445
0xc7D3eaC11cef41229713f4F14DB16ca2178772d7,30000,"[3, 2, 1, 4]",1445
0x504D92D224E55859603860A31642cBb2b58Ad696,30000,"[3, 2, 1, 4]",1445
0xfafd84dDDb43a3e637C237F62212A364d8EE3346,6000,"[3, 2, 1, 4]",1445
0x5184c7eb2f3Ec945aF82a3F80d183842bc7DF3c3,6000,"[3, 2, 1, 4]",1445
0xB0C98DFAC70feB4Cc3CbAf2d019F6327Cb0AA6A7,6000,"[3, 2, 1, 4]",1445
0x7027C8aD6009302B480ECbE2247cCdCF70152da9,20000,"[3, 2, 1, 4]",1445
0x3bFB6E92BCb5B6BDcdc0122d953aC665247Eb524,20000,"[3, 2, 1, 4]",1445
0x3DF10334531A3c86590245e12Be0104Dd3459159,100000,"[2, 1, 3, 4]",1445
0x7B92E1c1D11507c9A3d9aFCc782EcC146488951b,30000,"[1, 2, 3, 4]",1445
0x4be392d7331947D066460FFc6314aA9d178F0720,4000,"[3, 2, 1, 4]",1445
0xC42936cC01BeA46E4954E41638855A43067E65FF,6000,"[3, 2, 1, 4]",1445
0xE302446B12A015E475f1F4F755772c91eBC9CBA2,100000,"[2, 3, 1, 4]",1445
0x86ce27510c199a2d8247Db086867A499A57F38F6,6000,"[3, 2, 1, 4]",1445
0x492aAD46aD56169679616A9d84F5E1f92111aB7e,6000,"[3, 2, 1, 4]",1445
0x49c480ceAE7fE950296513A12512a3B25226B4B6,100000,"[3, 2, 4, 1]",1445
0xf55c009668Ba9c739211178a0211Df15A1F81a87,100000,"[3, 2, 4, 1]",1445
0x0e04B904Fe7E57dD93a5EE3beD581D78AD7356a4,6000,"[3, 2, 1, 4]",1445
0xA50fbfbDB99262Ad4c1E12B607Ad379952D5BF75,100000,"[3, 2, 4, 1]",1445
0x93FA50b05a48eD9a5F11653952543F2f41cf7425,6000,"[3, 2, 1, 4]",1445
0x3eB72A65F9322D3f30167cFF9FC9fcBb23D61cFd,30000,"[3, 2, 4, 1]",1445
0x1146dA4bec5034E7D03A5277cEd0d66d3A223DD0,6000,"[3, 2, 1, 4]",1445
0xE85a5B0eF8E4690FEf2b73cf94f9576a1C092c87,6000,"[3, 2, 1, 4]",1445
0x19Ad3bB2dEDB212f3E9D4028D36648A480A9c9a7,30000,"[3, 2, 4, 1]",1445
0x9bEa8d579a72785Fd79d5356864ec002f02281A9,20000,"[1, 3, 2, 4]",1445
0xF8F1e33fD68be886C9638a636a2EF716801383A4,20000,"[3, 2, 1, 4]",1445
0x92dA9398d7fC1a9A005a730F2433F697215E75c1,6000,"[3, 2, 1, 4]",1445
0x5F6777c4a4f6be1fb40702cAaBD06A660D56a42A,6000,"[3, 2, 1, 4]",1445
0x6b9137bEa4aa33B7D06C74b7678d88da889e0051,6000,"[3, 2, 1, 4]",1445
0x1c52Ca99185C6572967E79343dA78407aB81c972,100000,"[1, 3, 2, 4]",1445
0xfCD134Aa6567e6C28b342c575199376e491841bE,100000,"[3, 1, 2, 4]",1445
0x79F3DDc535BC7cE363b0f43247DA8f20e68f0a27,30000,"[3, 2, 1, 4]",1445
0xc5B6561F3e615D7d08Db6344403Ee3BbFAbbB8D2,130000,"[3, 2, 4, 1]",1445
0xd976D3Cc17D109889037175B2472aF6CA970302d,60000,"[3, 2, 1, 4]",1445
0x17D60e33385700247741d8A0C2db0D4Ac28130d7,120000,"[1, 3, 4, 2]",1445
0x8aAe84404661e3C015284B20b74c7a62ED29907E,100000,"[3, 1, 2, 4]",1445
0xe00e7d9fFcCf63EdDDB0c8f16E132C1756229487,100000,"[3, 2, 4, 1]",1445
0xF33dc87D01C7a1fA2EC09EE5FD94250a9D919E58,100000,"[3, 2, 4, 1]",1445
0xad68eE1ff16a3cC9dd95fc8fC870CA2eaC210511,100000,"[1, 2, 3, 4]",1445
0x3B24Dde8eF6B02438490117985D9Cfa2EdCcf746,100000,"[3, 2, 4, 1]",1445
0x6916eA1489b98a932f8dA3B884864383B00c1309,100000,"[1, 2, 3, 4]",1445
0x3e58DD42d7908D8924a599E5E28E15f4f58c4075,100000,"[1, 2, 3, 4]",1445
0x9Ba6baA919BAc9Acd901dF3Bfde848FE006D3caE,4000,"[1, 2, 3, 4]",1445
0x119383B0051e920D6161cEe971247D625B8D69Cb,6000,"[1, 2, 3, 4]",1445
0x787c8bE38E968Bd0b41eaAbe0b69d1c32ea09262,30000,"[1, 2, 3, 4]",1445
0x70Ddb5AbF21202602b57F4860eE1262a594a0086,4000,"[1, 2, 3, 4]",1445
0x4AeF8B6CA98cA20087E6b0827a50868172A32AFd,30000,"[1, 2, 3, 4]",1445
0xD03Ad690ed8065EDfdC1E08197a3ebC71535A7ff,6000,"[1, 2, 3, 4]",1445
0x34f73A47a027bC3c1DB642Df9CA54625D9b6b77f,30000,"[1, 3, 4, 2]",1445
0x34Cc0DcfA7c40BBCa2B2b00E0E0dCE1C708f76Cf,100000,"[3, 2, 1, 4]",1445
0xda8639ebaDE510607414fE396E98171280EE86f1,30000,"[3, 2, 1, 4]",1445
0x603F9f25ea89F465E36E2E9a9eB13289F0e7DaE8,100000,"[3, 1, 2, 4]",1445
0xa1562071BEEBf0D778312263D0936c707E12964a,100000,"[3, 1, 2, 4]",1445
0x4d26bc95C771d1d0a5c5E76297c8F53FfE5f6C19,100000,"[1, 3, 2, 4]",1445
0x8d4b39954480a40A9Ee3bEf61bb24666f74d7012,100000,"[3, 4, 1, 2]",1445
0x866dA6906E1Cf59ab80782e853FD1c71aBD13f51,100000,"[3, 2, 1, 4]",1445
0x5A75EcdE6cB2db00f4e0B6Bc04c50163B1d0215E,100000,"[3, 2, 1, 4]",1445
0xEcf3515a589979e98Fc8cb8473F631b5F287c002,100000,"[3, 1, 4, 2]",1445
0x5A27d268e830655E908a0a2C3B24F572695AF5e8,100000,"[1, 3, 4, 2]",1445
0xA08A327D9FB9f2be150Dd7b7c20f077d3A997FEB,250000,"[1, 2, 3, 4]",1445
0xd7E1df3C6d6F974F2AED3d13Cec917217C9A7187,100000,"[3, 2, 1, 4]",1445
0x475681F0e12606cf8f97743C1d4558C06a287840,30000,"[1, 2, 3, 4]",1445
0x4CF81B02fb8a2E20e92a5EbF3C4f6026790eA0aD,20000,"[1, 2, 3, 4]",1445
0xecD0ccc3063B2907eE5570384399f6dA7c92c7C8,30000,"[3, 1, 2, 4]",1445
0xDa0f37cb3a7316cA4B9c718B551DdbeC6dA9c908,120000,"[3, 1, 2, 4]",1445
0xd4eF1aa497A13118d3874B65472d3F7F613F0fc9,130000,"[1, 2, 3, 4]",1445
0x8a17ee3FA5107df11Bc569482f112B8461C5fEF6,100000,"[3, 1, 2, 4]",1445
0xD642279425D986B5A51037cEd3B9DF366639229d,20000,"[1, 2, 3, 4]",1445
0x28AD8E41F950568C6eB15e8426c9760b80BEcaFE,100000,"[1, 2, 3, 4]",1445
